3,1765134627691,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,0,1,0,1,0,1,0,1,3,0,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134627744,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,0,1,0,1,0,1,0,1,3,0,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134627796,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,0,1,0,1,0,1,0,1,3,0,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134627861,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,0,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134627913,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,0,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134627966,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,0,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628018,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628069,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628126,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628189,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628241,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628293,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,3,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628343,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,3,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628396,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,0,3,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628446,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,3,3,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628497,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,3,3,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628547,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,0,0,1,3,3,0,3,0,0,1,0,0,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628600,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628656,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628708,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628758,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628811,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628862,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,0,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628920,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3,1765134628972,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,0,0,3,0,1,0,0,0
3,1765134629023,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,0,0,3,0,1,0,0,0
3,1765134629076,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,0,0,3,0,1,0,0,0
3,1765134629129,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,3,0,3,0,1,0,0,0
3,1765134629181,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,3,0,3,0,1,0,0,0
3,1765134629232,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,3,1,3,0,1,0,0,0
3,1765134629294,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,3,1,3,0,1,0,0,0
3,1765134629349,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,0,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,3,1,3,0,1,0,0,0
3,1765134629404,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,0,0,3,1,3,0,1,0,0,0
3,1765134629457,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629513,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629566,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629616,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629669,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629731,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629786,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,0,0,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629840,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629904,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134629955,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,0,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630012,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,0,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630074,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630127,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,0,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630183,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630235,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630286,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,0,3,1,0,0,0,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630341,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,3,3,1,0,0,0,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630392,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,3,3,1,0,0,0,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630443,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,0,1,0,1,0,1,3,1,0,3,3,3,1,0,0,0,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630496,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630548,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630602,0,3,0,3,0,3,0,3,3,0,0,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630667,0,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630719,0,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630770,0,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630821,0,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630873,0,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,0,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630924,3,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134630975,3,3,0,3,0,3,0,3,3,0,3,2,1,0,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134631028,3,3,0,3,0,3,0,3,3,0,3,2,1,1,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134631080,3,3,0,3,0,3,0,3,3,0,3,2,1,1,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134631134,3,3,0,3,0,3,0,3,3,0,3,2,1,1,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134631186,3,3,0,3,0,3,0,3,3,0,3,2,1,1,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
3,1765134631239,3,3,3,3,0,3,0,3,3,0,3,2,1,1,0,2,0,2,2,3,0,3,0,2,0,3,0,1,2,1,3,1,0,1,0,1,3,1,0,3,3,3,1,0,2,2,2,2,2,3,3,1,1,1,3,0,2,0,1,1,3,0,1,1,0,1,3,3,0,3,3,1,1,0,3,0,1,3,0,0,0,3,1,3,3,1,1,0,1,1,3,1,3,1,3,0,1,0,0,0
